509,M,0.0010123853806930983,3.1028477781497785e-09,3.3126360912106414e-12,3.74647372960173e-11,1.5672584493932138e-22,3.171911305410821e-16,3.868261416936198e-22
509,M,0.0027337854836788113,6.494410207808456e-07,8.247321530166327e-10,2.7381881355717825e-09,2.7055792146323113e-18,-2.2008628188931873e-12,3.1002624802552948e-18
50,M,0.0012625098862642761,6.868453669229188e-09,3.826701566721605e-11,8.378149685189326e-11,4.641042769379342e-21,1.996720940362156e-15,-9.82445833650322e-22
50,M,0.0011259292355105582,4.645890616796295e-09,1.519339744106975e-11,6.883709284579832e-11,2.1408069790813807e-21,-5.421251463260861e-16,6.106100530174949e-22
510,M,0.0010197279130180902,1.1518084994234286e-09,3.875727285378378e-12,1.534345054378959e-11,1.0216927910400673e-22,4.031915424479459e-17,-5.967624553911826e-23
510,M,0.00097681660384948,4.337352875839907e-10,5.549341316753415e-12,1.6839830861598198e-11,1.2061293705338081e-22,-3.318070245701929e-16,-1.093300171453262e-22
511,M,0.0010566264973712802,3.76606249745289e-09,9.943563472142414e-13,2.206583078087164e-11,1.0328705712857854e-22,1.321559918067602e-15,-3.875789718509584e-24
511,M,0.0011717395441522183,1.7764389667422464e-08,3.720213077105211e-11,1.476433368444655e-10,7.938558557209785e-21,-1.7019152769645428e-14,7.530673893471027e-21
512,M,0.0010126095815030855,8.120769813677992e-09,1.45254431356611e-11,1.1297777102389248e-11,1.378354167516446e-22,9.995831908226588e-16,-4.413331918634327e-23
512,M,0.0011317997060991446,3.3872906550408965e-09,2.723063409067642e-11,3.779682294505805e-11,1.206952355867701e-21,-1.663318735536854e-15,1.1672997677011444e-22
513,M,0.000985669804233862,1.578525401953819e-10,1.0530951646348253e-11,1.9830373447575183e-11,2.84546142935102e-22,1.3957045288756377e-16,3.399470572569741e-23
513,M,0.000880645046527068,2.639543584065398e-09,1.1544774906777625e-12,4.6053296168624535e-12,6.918743978090133e-26,8.595386821573216e-17,1.0618779326184532e-23
514,F,0.0011812124570165215,1.7796138118798853e-08,3.546913257575495e-11,1.418414248153548e-10,4.047105879365734e-21,-9.00742948330172e-15,9.210831491630403e-21
514,F,0.0014289524603615209,2.564006998221501e-08,1.7720604616416126e-10,2.4978596075252706e-10,4.1805627192693777e-20,-2.5554736177617872e-14,3.1843812533796264e-20
515,M,0.0010102880463389845,3.0914837191860892e-09,5.891882120514434e-12,2.0731088729355067e-11,1.7823394916168722e-22,7.513268930418278e-16,1.4397206104408563e-22
515,M,0.0025504108742603585,3.6092593253933193e-07,9.524596780888667e-10,1.5847052298596726e-09,-3.246677079957942e-20,-9.320811829920495e-13,1.946639992121257e-18
516,M,0.0011342365228161825,3.390357416736708e-11,2.822533186513729e-11,7.255208568385852e-11,3.2242881037568477e-21,-4.1977325819487875e-16,6.190489720338823e-22
516,M,0.0020471756524458986,8.371240545818199e-08,1.355984384486938e-10,5.441381963364216e-10,1.431156343101137e-19,-1.1615773332022747e-13,3.693830286483617e-20
517,M,0.001227512358503901,1.266941593026825e-08,6.296721845248176e-12,5.1320637162329745e-11,-1.6679154450726588e-22,-6.037365753501537e-16,9.073589430156693e-22
517,M,0.0014267116517249355,2.8748220047314636e-08,3.659648406366769e-11,5.4894653684728745e-11,2.458606663854621e-21,4.669855320569062e-15,9.525433650721221e-23
518,M,0.0008689438778190564,1.4390056305638507e-09,9.39746451793769e-13,6.418927242436354e-12,7.14402875709118e-24,7.072995333256851e-17,-1.405360666198694e-23
518,M,0.0008299315712983379,5.76429596971048e-10,4.731788883101764e-14,4.297226864196033e-12,8.018875333936654e-25,9.246478901125906e-17,-1.7640311080250204e-24
519,M,0.0011108472540419878,8.138901029083619e-10,7.412808716316741e-12,5.261612396740904e-11,9.280001324875523e-22,-3.265733789507591e-16,4.675530718967168e-22
519,M,0.0030187494326510194,2.444767658446122e-08,1.913624863363344e-09,3.5877800808542333e-09,8.596416910029654e-18,-3.144912058314183e-13,3.804943811849454e-18
51,M,0.001115538338489631,3.8973400610357525e-09,1.4190979587256244e-11,2.995104731951449e-11,9.019018323724976e-23,-1.5213459547923916e-15,6.1085970985658015e-22
51,M,0.0010397611331495152,3.647707849557503e-10,3.0942069336928974e-12,2.15179299312726e-11,1.7522937577415462e-22,3.893211794454278e-16,-1.1092982810629151e-23
520,M,0.0010776825684117542,1.043719239828162e-09,2.7821848077198312e-11,4.189133361794653e-11,1.428814950548196e-21,1.3119202891351948e-15,6.160337088445256e-23
520,M,0.001728705793899612,7.6468741705736e-08,1.0758235392802623e-10,4.1387047094476125e-10,6.715972226413689e-20,-1.1252300975138854e-13,-5.582321525758664e-20
521,M,0.001031762706573797,3.240748501848199e-09,5.6731130418573096e-12,1.6306999790559384e-11,1.5335588793910603e-22,9.191532817128006e-16,-3.2900678503554844e-23
521,M,0.002916732905771947,4.466819227741689e-08,1.604112054858975e-09,3.0320516785529043e-09,5.603439659563675e-18,-6.405893836563221e-13,3.6490498259918296e-18
522,M,0.0008640689515775823,4.5548591846030246e-09,2.182453238803423e-12,5.463168020561804e-12,6.84963459122607e-24,1.3320978679637208e-16,1.757674746761847e-23
522,M,0.0015539834505938254,3.542005270485742e-08,1.3189275269938843e-10,3.0540544626086066e-10,5.97856086283592e-20,-5.662627453004524e-14,-1.3519175809396037e-20
523,F,0.0010906382489154376,2.2690079054273572e-08,1.671771103917853e-11,9.559019660925443e-11,-6.081233837243586e-22,-1.3211206037492841e-14,3.7725771590633195e-21
523,F,0.0011138183514140052,9.318682064203744e-09,3.1738742229082484e-11,7.76160088502912e-11,3.738679959819634e-21,-3.913496687008973e-15,9.287651451154555e-22
524,M,0.001179523115391208,1.0507865904967166e-08,1.984304884490251e-11,2.693684347433782e-11,5.078818347395374e-22,2.1702545610712992e-15,3.604058692641625e-22
524,M,0.0012837444020385497,7.100747682802942e-09,3.624712115310635e-11,5.740245110723119e-11,2.250073226434678e-21,-2.7690006596605765e-15,1.3390579197663213e-21
525,M,0.00124575061452718,2.8747666555331167e-09,3.795521180962334e-11,9.465288315010872e-11,3.859244294003407e-21,-1.5623649774923842e-15,4.158446193440523e-21
525,M,0.0027401447612422506,6.104548589885947e-07,1.1294821530048372e-09,1.657744377832086e-09,2.1353464843382435e-18,-1.243508419267977e-12,7.654074008989268e-19
526,F,0.001246269377789936,4.266461644862344e-09,1.8069768226871764e-11,9.386555294818262e-11,3.3671403031923377e-21,-5.1290374842784036e-15,1.89908382239268e-21
526,F,0.0012062847682625258,4.143543682078511e-09,3.8792978663662847e-14,1.1865336943495635e-11,-1.3367677158018358e-24,7.635748882602103e-16,7.938248536556164e-24
527,M,0.000990456743483927,1.2879341205915974e-09,7.0754282499222164e-12,2.7021665639532438e-11,3.7361788106880276e-22,9.34951087163397e-16,3.2947765130810263e-24
527,M,0.0016359185871267254,3.477952848496958e-08,1.7786592494376746e-10,2.901738077228369e-10,6.525181690473452e-20,-4.815842611532732e-14,9.379596516380052e-21
528,F,0.0010055543230046919,1.829544974932614e-09,9.76255141951623e-12,2.968184656534221e-11,3.3202562116092357e-22,-9.007343654979735e-16,3.8085473098580956e-22
528,F,0.0013152283723404147,1.0371634751936731e-08,2.5658399733143817e-11,7.021518936664691e-11,1.7924373631472406e-21,-5.9888475935792725e-15,2.3810531224999874e-21
529,M,0.0009535403445448793,1.0982984969862073e-09,2.990044506116602e-12,1.52432188532743e-11,1.0277191137145644e-22,4.972419072509407e-16,-5.312315632434615e-24
529,M,0.0020225013429137017,2.006981954312112e-07,1.914732689516815e-10,6.805969678164585e-10,-7.94236655288245e-20,-2.56110811968284e-13,-2.324992583767569e-19
52,M,0.001129295852460764,4.957103896434959e-09,1.2316651032496863e-11,3.405338659297537e-11,6.911546301535037e-22,2.3473874179124036e-15,9.318194352689845e-23
52,M,0.0026972965697596107,2.1115699765707565e-07,7.130189915879094e-10,2.5919710498384227e-09,1.9434734194641644e-18,-1.1813266444470417e-12,-2.939250277459812e-18
530,M,0.0007989464284734668,9.649624965861058e-10,4.731238988751953e-13,2.991873629413937e-12,2.563527263683258e-24,8.110917386806794e-17,-2.4696447350580967e-24
530,M,0.0010186390046105277,1.8585377482167497e-09,5.868185280571612e-12,2.419714090422525e-11,1.8842155346162468e-22,-1.4471790771972123e-16,2.1825359117537064e-22
531,M,0.0010288804126668992,1.5787362877827054e-09,1.244316980917726e-11,2.670327772305597e-11,4.814510184574896e-22,1.0608460740747273e-15,7.167618949846324e-23
531,M,0.0009898674199788904,5.455232779187953e-10,2.0085769386504638e-11,2.770242857341381e-11,5.924660118357287e-22,-2.4024220138435986e-16,-2.7567719553367496e-22
532,M,0.0009564150967145699,2.2630947236223544e-09,1.0054343443170117e-11,1.1620662835453839e-11,1.0091441509290936e-22,2.0372380072235758e-16,7.479358119161094e-23
532,M,0.0010020054397103487,1.1266195554173215e-09,1.4600299390291363e-11,2.633063083585898e-11,4.560154426790659e-22,-4.743328260236467e-16,2.4203219069943685e-22
533,M,0.0009845321291384159,9.112372936685416e-10,6.406104000687145e-12,1.7635593174559878e-11,1.8167052759061237e-22,4.522263708554446e-16,4.618203878528996e-23
533,M,0.001752417859794637,2.9364570815321603e-08,2.3684196919150655e-10,3.0100416019721373e-10,7.906030834180355e-20,-4.227203933835901e-14,1.444400751491134e-20
534,F,0.001022295596024551,5.9509832422318305e-09,2.89353533912274e-12,2.564190926405512e-11,7.664054321564448e-23,8.739042354052346e-17,2.0714850610045089e-22
534,F,0.0019610898713790844,5.257695099959698e-07,4.6060595190153435e-10,1.3271921878980355e-09,-8.41305089083408e-19,-9.465116572708488e-13,-6.074501645055141e-19
535,M,0.000898113118900778,6.891631638841368e-10,5.52261509355848e-12,1.3124192601089432e-11,7.867162771539642e-23,8.68541525399409e-18,-7.934121238806255e-23
535,M,0.0013047597035646188,1.0705588592219893e-08,5.869535434418849e-11,8.18864622199061e-11,5.6770117202937e-21,-8.298390368829068e-15,-5.922025162642543e-24
536,F,0.001024721257286457,3.0830532343823877e-09,3.747017197276517e-12,2.5858494624858682e-11,-5.6507198705267105e-24,-5.208061742374937e-16,2.544723814231774e-22
536,F,0.0009785349691314687,2.836969510957273e-09,2.2890971829541494e-12,1.0212945403921361e-11,-1.4922814481087257e-23,-1.070616110372185e-18,-4.707205897996876e-23
537,M,0.0011033539862519955,2.924006207891077e-09,1.32978869242707e-11,5.710979938660923e-11,1.0286401559939238e-21,-4.750310652588431e-16,-1.1911481971836087e-21
537,M,0.001143519416471685,4.962708832059341e-10,2.1926333728461823e-11,4.901901425439917e-11,1.6019235176821959e-21,-4.609678440653441e-16,1.2828277089142317e-22
538,M,0.0008698770291570348,1.6776563364457985e-09,9.442716177066679e-13,5.152576858337253e-12,1.920126398494599e-24,1.2596900057794192e-16,-1.1202040258668912e-23
538,M,0.0012117264451645751,2.721164756849075e-08,1.1671037392880363e-10,5.691693841449565e-11,2.060789230829133e-21,-4.919675842452568e-15,4.156048698216238e-21
539,F,0.0010318875878708605,3.3667523072616723e-09,3.3310668502440082e-12,1.2150520115011893e-11,5.151939492621938e-23,4.252946730593858e-16,-5.762955248495666e-23
539,F,0.0031675196982900193,1.3970115299746875e-06,1.256266723708649e-10,3.5000541563496557e-09,2.0926836347071597e-18,-2.6562895354497863e-12,1.003578006316273e-18
53,M,0.0010737279067850258,1.3582014254155354e-08,1.1114910057211068e-11,4.662550107645455e-11,1.0576195130650486e-21,5.4185029602134266e-15,-8.976890109841439e-23
53,M,0.0010532617299303304,3.053934153081695e-08,3.1184790960786814e-12,1.648469212242945e-11,1.1540513503653392e-22,2.8666515872526896e-15,-2.5520568983912926e-23
540,F,0.0010768304899023537,3.196782794143872e-09,1.8282702660015323e-12,3.35476079639417e-11,2.171963040571333e-22,-1.885473448520524e-15,1.4783007502788478e-22
540,F,0.0009968898144064923,9.602456839488135e-10,2.0516453156474753e-12,1.8689603118235994e-11,-9.355966724251337e-24,-4.936185434036741e-16,-1.153526164286445e-22
541,M,0.0007968276120252993,2.659071483601691e-09,1.7013125629946078e-12,3.11267905812155e-12,2.8871419254735168e-24,5.81348872895562e-17,6.555353094746579e-24
541,M,0.0010677682861801167,1.3020072111111326e-09,1.5768002019777515e-11,3.678644862403622e-11,8.510765745058903e-22,9.488348194508654e-16,2.4620219904264424e-22
542,M,0.0012166918747194499,1.7867385473724117e-08,8.195388849057785e-11,5.287296138541301e-11,2.0737394087267843e-22,-5.0859609004283674e-15,3.47426526629243e-21
542,M,0.0010664328996224512,5.730662139444267e-09,9.57259330617898e-12,3.634775482131694e-11,6.502429111961527e-22,-2.5736921634379053e-15,-1.9201906542571845e-22
543,M,0.0010157128506880799,1.222347342992046e-09,5.435284918124036e-12,5.407439473402642e-11,9.108932879986188e-22,-1.6067294145627834e-15,-1.722710337634837e-22
543,M,0.0020782169639163364,2.795222509006388e-07,1.0689502177410606e-09,1.1710282724647461e-09,-1.6311931689673477e-19,-4.3744746966795285e-13,1.299982535204543e-18
544,M,0.0011438604998871907,8.358178404638678e-09,5.4009150605368516e-12,5.531718516934028e-11,-2.5918305201138433e-23,-4.9579141366110995e-15,9.557937045750734e-22
544,M,0.0010437418714929923,1.4026273797711175e-09,6.84062040184256e-12,3.1362953805787784e-11,4.581496528224882e-22,1.1281967903026095e-15,3.3614711964015334e-23
545,M,0.000851389786081581,4.373086931259351e-10,4.360497901814742e-13,5.818250283044394e-12,-6.054768384639476e-24,1.1923026955917298e-16,-7.015980389931068e-24
545,M,0.0014143542854003336,2.7967976366028558e-08,7.234153107046974e-11,6.778084988598239e-11,7.094253425205843e-22,-3.418029044684623e-15,4.6929728407237956e-21
546,M,0.0010729379810855994,3.6785331955592634e-09,2.8608010669966777e-12,2.0990917093080656e-11,1.5340583951508415e-22,1.2308624994157154e-15,5.409403482030242e-23
546,M,0.001637231145929619,4.563072658246464e-09,1.3392038243883993e-10,2.041753305352206e-10,3.269052115940503e-20,-5.152311431995404e-15,-8.438179230713731e-21
547,M,0.001270501762943385,2.318005722357403e-09,4.312393766317973e-11,8.631148900478785e-11,3.2991799015265713e-21,-3.000890669648797e-15,4.104116875221412e-21
547,M,0.0009488092973329058,6.656257939718031e-10,8.157942721253424e-12,1.7716362450546117e-11,2.0537973047923094e-22,1.7753973059851774e-16,5.641305749897241e-23
548,F,0.001222683950224119,2.7229470124681114e-09,3.336465639221208e-11,8.847023757234033e-11,3.909275964846371e-21,8.608203940177536e-16,2.796620442913925e-21
548,F,0.001673418287349967,1.959017361788543e-07,6.564154112215563e-10,3.41136831964325e-10,-1.6077883524520824e-19,-1.5026635081689433e-13,1.4476798417342093e-20
549,M,0.000990273396614178,3.436884340015028e-09,5.6783419961942924e-12,2.2570839542395416e-11,3.451109717647254e-23,-4.3551752143105815e-16,2.5318312118792687e-22
549,M,0.0011008784747967182,2.189331199483992e-08,2.277421529587768e-11,6.20278929250821e-11,-3.6660827529530457e-22,-7.085073233409863e-15,2.3023163191417642e-21
54,M,0.0015180434339162193,8.166058816549396e-10,8.443826653341061e-11,2.750068561489968e-10,4.1388724198906934e-20,-7.539761634333583e-15,-6.569393392972065e-21
54,M,0.00204453375763692,8.404171142099597e-08,1.1628669602373401e-10,5.080546326137967e-10,1.1367603042414137e-19,-1.1473636782850025e-13,-4.8243749379659904e-20
550,F,0.001023080771323138,4.566070516330294e-09,6.010192685155207e-12,2.4715444757892542e-11,1.0385019359567198e-22,1.240608849254654e-16,2.827615143242183e-22
550,F,0.0015634030596027276,1.7667115602370664e-07,1.9056944939047144e-13,2.6518015882709475e-10,1.870079197361564e-21,-8.486671634095739e-14,2.3762945877418935e-22
551,F,0.0011073419295636647,3.2754477174758783e-09,4.886499844707399e-12,3.6481929715871e-11,3.704359714562253e-22,1.53080974312467e-15,-3.1629241172896697e-22
551,F,0.0019543826209544868,1.3620668638973632e-07,4.686821890176967e-10,6.254229047854003e-10,7.00640164254929e-20,-1.362270470288771e-13,3.312820977498873e-19
552,M,0.0008488666544531646,2.3827267052954588e-09,1.990468481454495e-12,7.509315607040227e-12,5.943992792278795e-24,1.007671531021006e-16,2.841708574374508e-23
552,M,0.0010969679923163353,3.6127807049195444e-09,2.8101116747999892e-11,4.991540809280096e-11,1.414372535640498e-21,-2.0890248760633167e-15,-1.2224531143652746e-21
553,M,0.0009505497034547629,4.232834872800445e-09,7.2639395457489286e-12,3.6896655607717225e-11,3.425488327723511e-22,-1.1984956733178244e-15,4.97520006673561e-22
553,M,0.0014076267394294358,1.5147013863917594e-08,4.228602294346019e-11,9.454070362863753e-11,5.002729936111472e-21,-9.556854591875123e-15,-3.2717525308851342e-21
554,M,0.0010038343846715597,2.4271757628415946e-09,3.894793177859526e-12,5.241946989165775e-11,5.950413204778987e-22,-2.5726931324954595e-15,-4.548901727276928e-22
554,M,0.001379080343256457,2.1309982710250494e-09,1.8584570679450708e-11,8.269255677897385e-11,2.7487081835421186e-21,-1.7242478701252084e-15,1.7185374759417185e-21
555,M,0.0007967142638143594,2.750848563300599e-09,3.728620653059847e-12,8.822622763383186e-12,2.9283901802187835e-23,-2.405742730151215e-16,4.126803457851274e-23
555,M,0.001218865606286165,3.0073437615664835e-09,4.8926529306458486e-11,8.478442432757749e-11,4.685815411554551e-21,-3.889676160454381e-15,2.8039443332419978e-21
556,F,0.000989509798489166,1.4590644105757495e-10,4.3798414718388455e-13,1.7977797709777137e-11,-7.930068848761377e-24,1.5484104870772398e-16,-4.981964708982893e-23
556,F,0.00165390054988288,3.4177919018075234e-07,2.3365726708561653e-11,4.2363451874633017e-10,-3.238973830633993e-20,-2.1630831887443661e-13,2.696954175088442e-20
557,M,0.0012932487458443827,2.7677014879125293e-10,3.472041199113913e-11,8.546727429142747e-11,4.624643003103277e-21,1.2905573532037183e-15,-5.375323797402415e-22
557,M,0.0009978484798757604,2.9342381113626205e-11,1.461932588276043e-11,2.076874573656042e-11,3.403548098046701e-22,-1.1167962105691305e-16,-1.2298162654515805e-22
558,M,0.0009714950126738801,1.5654071184762908e-08,1.3340724099161871e-11,2.1921003314713108e-11,-1.3004981090466343e-22,-1.0406265483733342e-15,3.515883123860852e-22
558,M,0.0009981561197505825,1.5540984248991009e-09,6.320748325098735e-13,1.562084605069516e-11,8.115746295845748e-24,9.501369551944633e-17,-4.8408534956627074e-23
559,M,0.0011492586483273087,1.4817548528083989e-08,3.0827120917128345e-11,4.601942196023195e-11,-8.97933252462389e-22,-3.9676953691246044e-15,1.4826013675285034e-21
559,M,0.0009368186137080478,1.5295652088716234e-10,1.7391030712826983e-12,9.322266639760484e-12,1.1931957303298704e-23,1.0867326506529443e-17,-3.5588761029025416e-23
55,M,0.0010319749485886238,1.2584284085823284e-09,2.144632946881498e-11,3.96838496743892e-11,1.1136909766282556e-21,4.51119890785721e-16,3.1617839805113935e-22
55,M,0.0022035892094706255,1.793036373017511e-07,4.1192702749808227e-10,7.531629248317653e-10,2.8678426445311524e-19,-3.1533571168113335e-13,3.061771049204679e-19
560,F,0.0010804868993116112,4.308302764119541e-09,8.772330459894607e-12,3.556903987598461e-11,-3.8201450251480033e-22,-2.306650299119757e-15,4.98821959727316e-22
560,F,0.0009881359031366842,7.486256499259382e-10,1.0846397329335958e-12,1.3684082096396447e-11,1.8392967888966437e-23,-5.866229894621753e-17,4.940627635693325e-23
561,M,0.0012364357532775182,1.9268830774839e-10,2.0276172966286468e-11,7.53547295843202e-11,2.896580273190494e-21,3.107210302094346e-16,5.345863702842218e-22
561,M,0.001251413076431129,1.028309721869124e-09,4.2793714229036554e-11,7.288102260883695e-11,3.53967019218986e-21,-1.9179897487506375e-15,-2.0092168345695644e-21
562,F,0.0010389424223408948,1.5343084771068774e-09,1.5814165544327317e-14,2.0806450123850425e-11,1.1892676806660979e-23,7.810755445765149e-16,-1.0034718111692797e-24
562,F,0.0021289905216803104,3.3040297605070883e-07,1.2069438214576848e-09,5.461692551832854e-10,-3.7502500734524456e-19,-3.068769023375598e-13,2.3663232566807937e-19
563,M,0.0010126757953930763,4.718335873527869e-09,1.849755657523926e-11,2.5652881923909904e-11,4.0432413960216937e-22,-4.604792144627058e-16,3.8572873942908597e-22
563,M,0.0009566526091963837,1.6470373967131045e-10,8.968478562607252e-12,1.4113424767644392e-11,1.4259837372246878e-22,-1.6245407981253587e-16,6.984418133744779e-23
564,M,0.0009799006300573582,6.014282800558464e-09,8.438113661363462e-12,1.840916151047609e-11,5.108928575241693e-23,-3.905519131382966e-16,2.2368215130219342e-22
564,M,0.0009593624384158174,2.257218998361915e-08,2.893873522313912e-11,1.532021473080326e-11,-2.9722781285138445e-22,-1.894953372992118e-15,1.2535269769886852e-22
565,M,0.0013656986021784406,1.9338823234259758e-08,6.626320190840902e-11,5.347830151912946e-11,4.500452084832682e-22,-5.394624698983208e-16,3.1515118835026182e-21
565,M,0.0013576050785723865,7.845990258942051e-09,5.227177687953604e-11,1.421240424133674e-10,7.732856066200723e-21,-3.875417032891054e-15,-9.50077135759461e-21
566,M,0.00103986543026928,1.6286597989860417e-08,1.2872152122612816e-11,2.8100060558242767e-11,-3.454443929931968e-22,-1.9458641819728197e-15,4.077718197063441e-22
566,M,0.0011136508064452312,8.186101712113599e-09,9.819529485570795e-12,3.1954987472120165e-11,-5.12402879351994e-22,-2.839888056488134e-15,-2.4052798346958013e-22
567,M,0.0009525738599272574,3.4909211330109974e-09,2.561765005311138e-13,3.573163469460379e-12,3.261879372757398e-24,2.0829578628231075e-16,-1.0232329798415903e-24
567,M,0.0010670521520295168,8.518379549330738e-12,4.882189604716513e-12,3.412866916828561e-11,4.0245744636739375e-22,6.20560747725881e-17,-1.7917698638519831e-22
568,M,0.0009113694409372413,1.7998088750380067e-09,1.6891498747141318e-12,1.3646059573563008e-11,-1.5399837839292713e-23,-5.5061232262071215e-16,6.368001305640537e-23
568,M,0.0010555715922347482,1.1268719441358238e-08,1.2374020710290102e-11,1.6427132713034658e-11,-8.829697889280919e-23,-9.91355260886432e-16,2.1692419612049615e-22
569,M,0.0012056479125116463,2.1891562114492326e-08,7.976825827146804e-12,4.0549814767028324e-11,-4.316880674472017e-22,-2.2428142669045996e-15,5.877964637339702e-22
569,M,0.0015515692058193174,6.062900355666536e-08,1.1674415096465269e-10,4.917895655499401e-10,8.494820064316603e-20,-1.2017164065948018e-13,8.166806055455092e-20
56,F,0.0011158234776482685,3.5287587587499994e-09,3.939876040217951e-12,3.818714323607644e-11,-4.0069940984923253e-22,-1.903036548204763e-15,-2.425668821794124e-22
56,F,0.0009442365975005974,1.1004294170504827e-08,9.804424560525592e-12,2.3373119629021435e-11,-2.368057331595683e-22,-1.6839689715368614e-15,2.6289497875739655e-22
570,M,0.001152447184038124,5.940157586742927e-09,2.216929902919194e-11,8.076385770916643e-11,1.922550450496647e-21,-4.490851967775928e-16,2.8253728375528925e-21
570,M,0.0017031435944808867,4.0730570914767784e-09,7.243394182173081e-11,2.986112800032135e-10,4.343077684618257e-20,-1.477332445165047e-14,-6.515378376386787e-21
571,F,0.0009603627238894176,5.891274098371585e-09,1.1500513703542444e-13,1.9010238748587235e-12,6.963657674483725e-25,1.3070071151174743e-16,-5.524227385661089e-25
571,F,0.0010240761237215947,4.73014859627629e-09,4.486525441747316e-12,2.1094242363268565e-11,-1.8346833502325516e-22,-1.0702428387395644e-15,-9.192925639768519e-23
572,F,0.000983484372570155,7.840824635511033e-09,1.1724422921422487e-11,2.577239692004335e-11,-1.4080319688638874e-22,-1.5814032484215968e-15,4.252980191316198e-22
572,F,0.0017182058877008618,2.269094696448827e-08,3.395842289979406e-12,3.0586163726739063e-10,-3.4322612057059885e-22,-4.209206937049409e-14,-9.851397553450097e-21
573,F,0.0011397478758689858,6.124800055556125e-10,3.999502660818936e-12,3.516078838950878e-11,4.1565395088365173e-22,-6.936455096067849e-16,3.293385253318929e-23
573,F,0.0012205178616897417,3.335416597205903e-08,6.125365041296601e-11,6.411162182806762e-11,-2.249599004994523e-21,-9.169247903105539e-15,3.3287751391536413e-21
574,F,0.0012464419270664367,3.808214044509867e-09,4.897372417166069e-12,7.878398972085905e-11,-1.4003552246305676e-24,-2.3554238579501004e-15,-1.5475273849595241e-21
574,F,0.0009855871592028304,8.170491001159119e-09,3.738234539103165e-12,2.36457596117076e-11,-3.017400506193286e-23,-1.8505195116126274e-15,2.2025489040173974e-22
575,M,0.0010570359142761518,1.9339723317396575e-09,2.7221207487918265e-12,3.6335524197819425e-11,2.892038510316071e-22,-5.235201332232063e-16,-2.166763785320447e-22
575,M,0.0011441226567213084,6.353230459178297e-09,2.03392273659265e-11,2.0700192346018986e-11,3.547518733405567e-22,9.609244307596758e-16,2.3358051489549777e-22
576,M,0.0010429096234291241,5.81952276991624e-10,1.2382793214759671e-11,3.0276847389198605e-11,5.856461854687584e-22,-6.275772651636933e-16,2.6374803548217826e-23
576,M,0.0009418560455840483,4.167704000267064e-10,3.793568038291467e-12,1.2550714812254461e-11,6.121021318564276e-23,-4.256591612726281e-17,-6.126313422431722e-23
577,M,0.0008302609005175052,3.8664218502280555e-09,8.896302274644582e-13,2.222108997089127e-12,4.501891944537504e-25,7.906585797296126e-17,3.091695889240585e-24
577,M,0.002452096576799308,6.094977442872387e-08,3.974353393402974e-11,2.0586427509602718e-09,-1.311078501792832e-19,-5.078156268573818e-13,5.740689171314234e-19
578,M,0.0010056656141981333,2.3430675882951556e-09,7.674878265231188e-12,1.8307295876955665e-11,2.1658438356961665e-22,8.510407087050155e-16,1.3523141802146487e-23
578,M,0.0018715744205614069,7.895681979589271e-08,2.347643115996754e-10,5.433305224870611e-10,1.0975522996945336e-19,-1.3527671502026708e-13,-1.6002793452060713e-19
579,M,0.0012179480401603815,8.645108747969869e-09,2.065936859055925e-11,3.0883298873774376e-11,7.693682517215698e-22,2.766093262081711e-15,1.2888384610654462e-22
579,M,0.001386300164582143,1.6888958532719832e-08,8.589487275689706e-11,1.3308532003817042e-10,1.1886039838569681e-20,-1.4456977518033036e-14,-7.822446331989818e-21
57,M,0.0012682670800604813,7.640574887575465e-10,1.3291234289462514e-11,5.983409488898164e-11,1.3232244741576259e-21,-1.4736875712211229e-15,1.0470121695064029e-21
57,M,0.0011292182988139896,8.135664271988141e-10,2.8826251663640627e-11,4.794367147301448e-11,1.2882734887460245e-21,-1.2320984825544576e-15,1.2317037447242846e-21
580,M,0.000997351781694372,5.722997368326874e-10,9.226104862818741e-12,2.943464097791267e-11,4.739514539029402e-22,3.5404877063837926e-16,1.0322413631649814e-22
580,M,0.0012542619214373977,6.1580636125198336e-09,4.7605600130387295e-11,1.2971072813182164e-10,1.0144310384845287e-20,-8.666388832400704e-15,-9.928922490760006e-22
581,F,0.0011278365038966396,5.730984241870807e-09,3.728334517588128e-11,3.235164288773533e-11,1.0769854163054994e-21,2.1894254439172957e-15,3.201913284892677e-22
581,F,0.0016524752796084063,2.6666393207946726e-07,2.367291870835804e-11,2.775847893050406e-10,6.788740534699306e-21,-1.431871624334933e-13,2.1453414532184242e-20
582,M,0.0009133573553926574,3.266827940713766e-09,7.678265955077532e-12,1.7304848265225797e-11,9.350014504673612e-23,-8.367525735854041e-16,1.7620171611305782e-22
582,M,0.0012228849709155,7.312115373508315e-10,1.539969231356609e-11,3.917553178307691e-11,9.288756190387348e-22,8.3385636233402e-16,2.5114624810297646e-22
583,M,0.0010961035206465764,3.7943530245409775e-11,1.8288262604936253e-11,4.956523207610083e-11,1.4555841281226483e-21,1.9663920658847864e-16,3.2892412443287813e-22
583,M,0.0009624830054526823,3.2574735927178777e-09,6.028753399524369e-12,1.785301959677549e-11,1.378301326804773e-22,-6.90254521568846e-16,1.2372655590556988e-22
584,M,0.0011949590479502907,3.0466109241589595e-09,5.3744461380981157e-11,8.816764915666762e-11,5.735866069046603e-21,6.508543964964186e-16,1.983660844708354e-21
